index,name,isin,url,keyword,sheet
248,HANetf Royal Mint Responsibly Sourced GBP,XS2115336336,https://www.hl.co.uk/shares/shares-search-results/h/hanetf-royal-mint-responsibly-sourced-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
268,HSBC MSCI Europe Islamic ESG UCITS ETF EUR,IE000AGFZM58,https://www.hl.co.uk/shares/shares-search-results/h/hsbc-msci-europe-islamic-esg-ucits-etf-eur,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
288,HSBC USA Climate Paris Aligned UCITS ETF,IE00BP2C1S34,https://www.hl.co.uk/shares/shares-search-results/h/hsbc-usa-climate-paris-aligned-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
308,Invesco MSCI China Technology All Shares,IE00BM8QS095,https://www.hl.co.uk/shares/shares-search-results/i/invesco-msci-china-technology-all-shares,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
328,Invesco US Treasury Bond 3-7 Year UCITS ETF,IE00BF2FNQ44,https://www.hl.co.uk/shares/shares-search-results/i/invesco-us-treasury-bond-3-7-year-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
348,Invesco US High Yield Fallen Angels UCITS,IE00BD0Q9673,https://www.hl.co.uk/shares/shares-search-results/i/invesco-us-high-yield-fallen-angels-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
368,Invesco Markets Industrials S&P US Select,IE00B3YC1100,https://www.hl.co.uk/shares/shares-search-results/i/invesco-markets-industrials-s-and-p-us-select,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
388,Invesco S&P 500 High Dividend Low Volatilit,IE00BWTN6Y99,https://www.hl.co.uk/shares/shares-search-results/i/invesco-s-and-p-500-high-dividend-low-volatilit,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
408,iShares eb.rexx Government Germany 1.5-2.5,DE0006289473,https://www.hl.co.uk/shares/shares-search-results/i/ishares-eb.rexx-government-germany-1.5-2.5,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
428,iShares STOXX Europe 600 Travel & Leisure,DE000A0H08S0,https://www.hl.co.uk/shares/shares-search-results/i/ishares-stoxx-europe-600-travel-and-leisure,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
448,iShares Eur High Yield Corp Bond ESG SRI,IE000YZVB4R7,https://www.hl.co.uk/shares/shares-search-results/i/ishares-eur-high-yield-corp-bond-esg-sri,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
468,iShares II plc JPMorgan USD Em Markets Bond,IE00B2NPKV68,https://www.hl.co.uk/shares/shares-search-results/i/ishares-ii-plc-jpmorgan-usd-em-markets-bond,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
488,iShares USD High Yield Corp Bond ESG UCITS,IE0003NVF3Y3,https://www.hl.co.uk/shares/shares-search-results/i/ishares-usd-high-yield-corp-bond-esg-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
508,iShares Core Euro Corp Bond UCITS ETF EUR,IE00BF11F565,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-euro-corp-bond-ucits-etf-eur,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
528,iShares Global Aggregate Bond ESG SRI UCITS,IE000ZXYID24,https://www.hl.co.uk/shares/shares-search-results/i/ishares-global-aggregate-bond-esg-sri-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
548,iShares MSCI South Africa UCITS ETF USD,IE00B52XQP83,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-south-africa-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
568,Ishares Iv Plc Digital Security UCITS ETF,IE00BG0J4C88,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-plc-digital-security-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
588,iShares Edge IV MSCI World UCITS ETF USD,IE00BZ0PKT83,https://www.hl.co.uk/shares/shares-search-results/i/ishares-edge-iv-msci-world-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
608,IShares MSCI EM ESG Enhcd UCITS ETF GBP,IE00BHZPJ239,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-em-esg-enhcd-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
628,iShares MSCI USA CTB Enhanced ESG UCITS ETF,IE00BHZPJ890,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-usa-ctb-enhanced-esg-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
648,iShares Ultrashort Bond ESG UCITS ETF GBP,IE00BJP26F04,https://www.hl.co.uk/shares/shares-search-results/i/ishares-ultrashort-bond-esg-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
668,iShares Core GBP Corporate Bond UCITS ETF,IE00B00FV011,https://www.hl.co.uk/shares/shares-search-results/i/ishares-core-gbp-corporate-bond-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
688,iShares Global Corp Bond UCITS ETF Hedged,IE00BDFK3G24,https://www.hl.co.uk/shares/shares-search-results/i/ishares-global-corp-bond-ucits-etf-hedged,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
708,iShares plc MSCI Japan USD Hedged UCITS ETF,IE00BCLWRG39,https://www.hl.co.uk/shares/shares-search-results/i/ishares-plc-msci-japan-usd-hedged-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
728,iShares USD Corp Bond UCITS ETF USD (Acc),IE00BYXYYJ35,https://www.hl.co.uk/shares/shares-search-results/i/ishares-usd-corp-bond-ucits-etf-usd-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
748,iShares MSCi Poland UCITS ETF,IE00B4M7GH52,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-poland-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
768,iShares VI plc Diversified Commodity Swap,IE00BDFL4P12,https://www.hl.co.uk/shares/shares-search-results/i/ishares-vi-plc-diversified-commodity-swap,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
788,IShares MSCI Europe Mid Cap UCITS ETF EUR,IE00BF20LF40,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-europe-mid-cap-ucits-etf-eur,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
808,iShares MSCI Canada UCITS ETF Acc (GBP),IE00B52SF786,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-canada-ucits-etf-acc-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
828,iShares USD Treasury Bond 1-3y UCITS ETF,IE00B3VWN179,https://www.hl.co.uk/shares/shares-search-results/i/ishares-usd-treasury-bond-1-3y-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
848,JPMorgan Global Emerging REI UCITS ETF Acc,IE00BF4G6Z54,https://www.hl.co.uk/shares/shares-search-results/j/jpmorgan-global-emerging-rei-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
868,KraneShares ICBCUBS S&P CHINA 500 UCITS ETF,IE0001QF56M0,https://www.hl.co.uk/shares/shares-search-results/k/kraneshares-icbcubs-s-and-p-china-500-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
888,L&G ESG GBP Corporate Bond 0-5 Year UCITS,IE00BLRPQN90,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-esg-gbp-corporate-bond-0-5-year-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
908,L&G Quality Equity Dividends ESG Exclusions,IE00BMYDM919,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-quality-equity-dividends-esg-exclusions,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
928,Ossiam STOXX Europe 600 Equal Weight NR,LU0599613147,https://www.hl.co.uk/shares/shares-search-results/o/ossiam-stoxx-europe-600-equal-weight-nr,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
948,SPDR Barclays US Treasury Bond UCITS ETF,IE00B44CND37,https://www.hl.co.uk/shares/shares-search-results/s/spdr-barclays-us-treasury-bond-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
968,SPDR BofA 0-5 Year EM USD Gov Bond UCITS,IE00BP46NG52,https://www.hl.co.uk/shares/shares-search-results/s/spdr-bofa-0-5-year-em-usd-gov-bond-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
988,SPDR MSCI Europe UCITS ETF,IE00BKWQ0Q14,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-europe-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1008,SPDR S&P 400 US Mid Cap UCITS ETF (GBP),IE00B4YBJ215,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-400-us-mid-cap-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1028,SPDR S&P US Financials Select Sector USD,IE00BWBXM500,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-us-financials-select-sector-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1048,UBS Core MSCI USA UCITS ETF hGBP acc (GBP),IE00BYQ00Y50,https://www.hl.co.uk/shares/shares-search-results/u/ubs-core-msci-usa-ucits-etf-hgbp-acc-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1068,UBS MSCI USA Value UCITS ETF USD dis (GBP),IE00B78JSG98,https://www.hl.co.uk/shares/shares-search-results/u/ubs-msci-usa-value-ucits-etf-usd-dis-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1088,UBS Core MSCI EMU UCITS ETF hGBP dis (GBP),LU1169819981,https://www.hl.co.uk/shares/shares-search-results/u/ubs-core-msci-emu-ucits-etf-hgbp-dis-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1108,,,,,ETF
1128,VanEck Hydrogen Economy UCITS ETF Acc,IE00BMDH1538,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-hydrogen-economy-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1148,VanEck Oil Services UCITS ETF,IE000NXF88S1,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-oil-services-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1168,Vanguard FTSE 250 UCITS ETF Acc,IE00BFMXVQ44,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-ftse-250-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1188,Vanguard FTSE North America UCITS ETF USD,IE00BK5BQW10,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-ftse-north-america-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1208,WisdomTree Bloomberg Brent Crude Oil ETF,IE00BVFZGD11,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-bloomberg-brent-crude-oil-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1228,WisdomTree Global Quality Div Growth UCITS,IE00BZ56RN96,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-global-quality-div-growth-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1248,WisdomTree Quantum Computing UCITS ETF USD,IE000W8WMSL2,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-quantum-computing-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1268,Xtrackers FTSE MIB UCITS ETF 1D,LU0274212538,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-ftse-mib-ucits-etf-1d,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1288,Xtrackers MSCI EM EMEA ESG SWAP UCITS ETF,LU0292109005,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-em-emea-esg-swap-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1308,Xtrackers MSCI GCC Select Swap UCITS ETF 1C,IE00BQXKVQ19,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-gcc-select-swap-ucits-etf-1c,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1328,Xtrackers MSCI Philippines IM Index GBP,LU0592215403,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-philippines-im-index-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1348,Xtrackers MSCI World Financials UCITS ETF,IE00BM67HL84,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-world-financials-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1368,Xtrackers S&P 500 Equal Weight UCITS ETF 1C,IE00BLNMYC90,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-s-and-p-500-equal-weight-ucits-etf-1c,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1388,Xtrackers Vietnam Swap UCITS ETF 1C (USD),LU0322252924,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-vietnam-swap-ucits-etf-1c-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
