index,name,isin,url,keyword,sheet
252,Allspring Climate Transition Global Equity (Z),LU2332865323,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/allspring-climate-transition-global-equity-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
272,AQR Delphi Fusion Global,LU2547091822,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/aqr-delphi-fusion-global-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
292,Artemis High Income (Class I Monthly),GB00BJT0KR04,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/artemis-high-income-class-i-monthly-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
312,Artemis Strategic Assets (Class I),GB00B3VDD431,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/artemis-strategic-assets-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
332,Ashmore Emerging Market Corporate Debt (Z),LU0860716223,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/ashmore-emerging-market-corporate-debt-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
352,Aviva Global Equity Endurance (Class 2),GB00BYXHPJ99,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/aviva-global-equity-endurance-class-2-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
372,Aviva Multi-Asset Plus II (Class 2),GB00B7JRQQ84,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/aviva-multi-asset-plus-ii-class-2-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
392,AXA Ethical Distribution (Class Z),GB00B3FKKK57,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/axa-ethical-distribution-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
412,AXA Framlington UK Select Opportunities (Class ZI),GB00B7FD4C20,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/axa-framlington-uk-select-opportunities-class-zi-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
432,AXA Sterling Corporate Bond (Class Z Gross),GB00B1Z48Z43,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/a/axa-sterling-corporate-bond-class-z-gross-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
452,Baillie Gifford American (Class B),GB0006061856,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/baillie-gifford-american-class-b-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
472,Baillie Gifford Globl Alpha Paris-Alignd (Class B),GB00BNC20W60,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/baillie-gifford-globl-alpha-paris-alignd-class-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
492,Baillie Gifford Pacific (Class B),GB0006063233,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/baillie-gifford-pacific-class-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
512,Barclays Global Markets Cautious (Class R),GB00B510V991,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/barclays-global-markets-cautious-class-r-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
532,Barclays Sterling Corporate Bond (Class R),GB00B6SPRV88,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/barclays-sterling-corporate-bond-class-r-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
552,Barings Emrg Mkt Debt Blended Ttl Ret (Class C),IE00BSL73X98,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/barings-emrg-mkt-debt-blended-ttl-ret-class-c-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
572,Barings Income Navigator Tranche (Class I),IE00BMNQKN15,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/barings-income-navigator-tranche-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
592,BlackRock Asian Growth Leaders (D2 USD),LU0859042482,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-asian-growth-leaders-d2-usd-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
612,BlackRock Consensus 100 (I),GB00BJL5C228,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-consensus-100-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
632,BlackRock Emerging Markets Ex-China (A4 GBP),LU2719174570,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-emerging-markets-ex-china-a4-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
652,BlackRock Global Cont'l Euro Flex (D2 - Hedged),LU0827876235,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-global-contl-euro-flex-d2-hedged-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
672,BlackRock Global World Energy (D4 GBP),LU0630472362,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-global-world-energy-d4-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
692,BlackRock LifePath Target Date Fund 2045 (Class D),GB00BRTCQG34,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-lifepath-target-date-fund-2045-class-d-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
712,BlackRock MyMap Plus Growth (Class D2),LU1191063897,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-mymap-plus-growth-class-d2-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
732,BlackRock UK Income (Class D),GB00B67DWT67,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/blackrock-uk-income-class-d-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
752,BlueBay Global Investment Grade Corporate Bond (Q),LU1247883587,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bluebay-global-investment-grade-corporate-bond-q-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
772,BNY Mellon Emerg Mrkts Debt Total Return (Class W),IE00BD9PY599,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bny-mellon-emerg-mrkts-debt-total-return-class-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
792,BNY Mellon Global Bond (Class Z Hedged),IE00BK0VL107,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bny-mellon-global-bond-class-z-hedged-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
812,BNY Mellon Inflation-Linked Corp Bond (Class U1),GB00BQ7XBK02,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bny-mellon-inflation-linked-corp-bond-class-u1-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
832,BNY Mellon Strategic Bond (Class U),GB00BMD53B73,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/bny-mellon-strategic-bond-class-u-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
852,Brown Advisory Global Leaders (Class B USD),IE00BVVHP563,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/b/brown-advisory-global-leaders-class-b-usd-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
872,Capital Group Emerging Markets Debt (Z GBP),LU0828132414,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/capital-group-emerging-markets-debt-z-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
892,Capital Group Global High Income Opps (Class Z),LU0817816480,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/capital-group-global-high-income-opps-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
912,Capital Group UK Global High Income Opportunities,GB00BPCJ6B29,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/capital-group-uk-global-high-income-opportunities-accumulation2/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
932,Castellain Income Fund,IE00BD5DLV27,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/castellain-income-fund-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
952,CG Real Return Class (GBP),,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/B00C0L6/key-features",,MF
972,Cohen & Steers Global Real Estate Securities,LU2987899221,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/cohen-and-steers-global-real-estate-securities-accumulation2/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
992,CT (Lux) Responsible Global Equity (Class P),LU1824236027,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-lux-responsible-global-equity-class-p-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1012,CT European Select (Class Z),GB00B98WQ465,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-european-select-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1032,CT Global Select (Class Z),GB00BJZ2F867,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-global-select-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1052,CT MM Navigator Distribution (Class M),GB00BZCTP049,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-mm-navigator-distribution-class-m-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1072,CT Responsible UK Equity (Class 2),GB00B8BKZY38,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-responsible-uk-equity-class-2-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1092,CT UK Commercial Property (Class 2),GB00B6449M48,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-uk-commercial-property-class-2-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP",MF
1112,CT UK Social Bond (Class Z),GB00BF233915,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/c/ct-uk-social-bond-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1132,EdenTree Sustainable Sterling Bond (Class B),GB00B2PF8D20,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/e/edentree-sustainable-sterling-bond-class-b-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1152,Equities Swiss Small and Mid (Class D GBP),LU1084154795,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/e/equities-swiss-small-and-mid-class-d-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1172,Federated Hermes Global Small Cap Equity (F),IE00BVVB5X60,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/federated-hermes-global-small-cap-equity-f-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1192,Fidelity Asian Smaller Companies (Y GBP),LU0702160192,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-asian-smaller-companies-y-gbp-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1212,Fidelity European (Class W),GB00B7VNK956,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-european-class-w-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1232,Fidelity Global Focus (Offshore W),LU1033663219,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-global-focus-offshore-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1252,Fidelity Index Sterling Corporate Bond (Class P),GB00BKX8GD57,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-index-sterling-corporate-bond-class-p-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1272,Fidelity MoneyBuilder Corporate Bond (Class W),GB00B3Z9PT62,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-moneybuilder-corporate-bond-class-w-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1292,Fidelity Resp Emerging Markets Equity (Class W),GB00BQBG6R76,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-resp-emerging-markets-equity-class-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1312,Fidelity UK Equity Income (Class W),GB00B3LNGT95,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fidelity-uk-equity-income-class-w-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1332,Fiera Capital US Equity (Class C),IE00BZ60KS68,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fiera-capital-us-equity-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1352,FP Foresight Diversified Real Assets (Class A),GB00BSSDV927,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fp-foresight-diversified-real-assets-class-a-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1372,FP Russell Investments International Growth Assets,GB00B4JQSQ86,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fp-russell-investments-international-growth-assets-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1392,FSSA Global Emerging Markets Focus Class E,GB00BZ8GV678,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/fssa-global-emerging-markets-focus-class-e-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1412,FTF ClearBridge US Equity Income (Class W),GB00BMF4SY06,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/ftf-clearbridge-us-equity-income-class-w-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1432,FTGF ClearBridge US Eq Sustainability (X Hg),IE00BL3NDQ92,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/f/ftgf-clearbridge-us-eq-sustainability-x-hg-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1452,GAM Star Disruptive Growth (Class I),IE00B57FYK02,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/g/gam-star-disruptive-growth-class-i-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1472,GQG Partners Global Equity Fund (Class I),IE00BH480T75,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/g/gqg-partners-global-equity-fund-class-i-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1492,GS Global Equity Partners Portfolio,LU0860993731,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/g/gs-global-equity-partners-portfolio-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1512,GS US Small Cap CORE Equity Portfolio,LU0858292898,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/g/gs-us-small-cap-core-equity-portfolio-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1532,Guinness Sustainable Energy (Class Y),IE00BFYV9L73,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/g/guinness-sustainable-energy-class-y-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1552,HL Moderately Adventurous Managed (Class A),GB00BNBPXQ16,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hl-moderately-adventurous-managed-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1572,Hosking Global Equity (Hedged - Class A),IE000ROOCWY4,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hosking-global-equity-hedged-class-a-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1592,HSBC GIF Brazil Equity (B GBP),LU0854281440,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hsbc-gif-brazil-equity-b-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1612,HSBC GIF Turkey Equity (B GBP),LU0854291753,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hsbc-gif-turkey-equity-b-gbp-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1632,HSBC Income (Class C),GB00B8FJ1598,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hsbc-income-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1652,HSBC UK Growth & Income (Class C),GB00B715G377,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/h/hsbc-uk-growth-and-income-class-c-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1672,IFSL Ascot Lloyd European Equity (Class A),GB00BNDMD820,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ifsl-ascot-lloyd-european-equity-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1692,IFSL Church House Human Capital (Class B),GB00BPXVP323,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ifsl-church-house-human-capital-class-b-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1712,IFSL Magnus 60% Equity (Class A),GB00BSLNS653,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ifsl-magnus-60-equity-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1732,IFSL Marlborough Global Innovation (Class P),GB00B830MV78,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ifsl-marlborough-global-innovation-class-p-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1752,IFSL Titan Growth (Class A),GB00BT9LYW64,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/ifsl-titan-growth-class-a-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1772,Impax Global Social Leaders (Class X),IE000B3ZUCL8,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/impax-global-social-leaders-class-x-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1792,Invesco Environmental Climate Opportunities,LU2437760072,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/invesco-environmental-climate-opportunities-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1812,Invesco Global Equity (Class Z),GB00B8N45Z43,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/invesco-global-equity-class-z-income/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
1832,Invesco Japanese Equity Advantage (UK) (Class Z),GB00B8N44W47,"https://www.hl.co.uk/funds/fund-discounts,-prices--and--factsheets/search-results/i/invesco-japanese-equity-advantage-uk-class-z-accumulation/key-features","You can buy or sell holdings in this fund through a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",MF
