index,name,isin,url,keyword,sheet
342,Invesco RAFI Emerging Markets Fundamental V,IE00B23D9570,https://www.hl.co.uk/shares/shares-search-results/i/invesco-rafi-emerging-markets-fundamental-v,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
362,Invesco Markets FTSE 100 UCITS ETF,IE00B60SWT88,https://www.hl.co.uk/shares/shares-search-results/i/invesco-markets-ftse-100-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
382,Invesco MSCI USA UCITS ETF,IE00B60SX170,https://www.hl.co.uk/shares/shares-search-results/i/invesco-msci-usa-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
402,IShares SMIM ETF (CH),CH0019852802,https://www.hl.co.uk/shares/shares-search-results/i/ishares-smim-etf-ch,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
422,iShares STOXX Europe 600 Insurance UCITS ET,DE000A0H08K7,https://www.hl.co.uk/shares/shares-search-results/i/ishares-stoxx-europe-600-insurance-ucits-et,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
442,iShares Developed Markets Property Yld GBP,IE00B1FZS350,https://www.hl.co.uk/shares/shares-search-results/i/ishares-developed-markets-property-yld-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
462,iShares II plc Global Water UCITS ETF,IE00B1TXK627,https://www.hl.co.uk/shares/shares-search-results/i/ishares-ii-plc-global-water-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
482,iShares II plc USD Aggregate Bond UCITS ETF,IE00B44CGS96,https://www.hl.co.uk/shares/shares-search-results/i/ishares-ii-plc-usd-aggregate-bond-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
502,iShares Barclays Capital Euro Corp Bond,IE00B4L5ZG21,https://www.hl.co.uk/shares/shares-search-results/i/ishares-barclays-capital-euro-corp-bond,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
522,iShares Emerging Markets Equity Enhanced,IE000OVF8Q66,https://www.hl.co.uk/shares/shares-search-results/i/ishares-emerging-markets-equity-enhanced,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
542,iShares MSCI EM UCITS ETF Acc (GBP),IE00B4L5YC18,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-em-ucits-etf-acc-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
562,iShares Automation & Robotics UCITS ETF USD,IE00BYZK4552,https://www.hl.co.uk/shares/shares-search-results/i/ishares-iv-plc-automation-and-robotics-ucits2,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
582,iShares Edge MSCI USA Value Factor UCITS,IE00BD1F4M44,https://www.hl.co.uk/shares/shares-search-results/i/ishares-edge-msci-usa-value-factor-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
602,iShares Metaverse UCITS ETF USD,IE000RN58M26,https://www.hl.co.uk/shares/shares-search-results/i/ishares-metaverse-ucits-etf-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
622,iShares MSCI France UCITS ETF Acc (GBP),IE00BP3QZJ36,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-france-ucits-etf-acc-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
642,iShares Quantum Computing UCITS ETF USD Acc,IE000C6ITGC8,https://www.hl.co.uk/shares/shares-search-results/i/ishares-quantum-computing-ucits-etf-usd-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
662,iShares Asia Pacific Dividend UCITS ETF,IE00B14X4T88,https://www.hl.co.uk/shares/shares-search-results/i/ishares-asia-pacific-dividend-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
682,iShares EURO STOXX Small UCITS ETF Dist,IE00B02KXM00,https://www.hl.co.uk/shares/shares-search-results/i/ishares-euro-stoxx-small-ucits-etf-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
702,iShares MSCI EM Consumer Growth UCITS ETF,IE00BKM4H197,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-em-consumer-growth-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
722,iShares plc S&P 500 UCITS ETF (Dist),IE0031442068,https://www.hl.co.uk/shares/shares-search-results/i/ishares-plc-s-and-p-500-ucits-etf-dist,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
742,iShares iBonds Dec 2028 Term USD Corp UCITS,IE000VVQWC23,https://www.hl.co.uk/shares/shares-search-results/i/ishares-ibonds-dec-2028-term-usd-corp-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
762,iShares S&P 500 Utilities Sector UCITS ETF,IE00B4KBBD01,https://www.hl.co.uk/shares/shares-search-results/i/ishares-s-and-p-500-utilities-sector-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
782,iShares MSCI EUR Energy Sector UCITS ETF EU,IE00BMW42637,https://www.hl.co.uk/shares/shares-search-results/i/ishares-msci-eur-energy-sector-ucits-etf-eu,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
802,iShares VII plc Dow Jones Ind Avg UCITS,IE00B53L4350,https://www.hl.co.uk/shares/shares-search-results/i/ishares-vii-plc-dow-jones-ind-avg-ucits2,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
822,iShares NASDAQ 100 UCITS ETF Acc,IE00B53SZB19,https://www.hl.co.uk/shares/shares-search-results/i/ishares-nasdaq-100-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
842,JPM Climate Change Solutions Active UCITS,IE000O8S1EX4,https://www.hl.co.uk/shares/shares-search-results/j/jpm-climate-change-solutions-active-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
862,JPM US Value Active UCITS ETF USD Acc (GBP),IE000TD3TI26,https://www.hl.co.uk/shares/shares-search-results/j/jpm-us-value-active-ucits-etf-usd-acc-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
882,L&G DAX Daily 2x Long UCITS ETF (GBP),IE00B4QNHH68,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-dax-daily-2x-long-ucits-etf-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
902,L&G Japan Equity UCITS ETF USD(GBP) ACC,IE00BFXR5T61,https://www.hl.co.uk/shares/shares-search-results/l/l-and-g-japan-equity-ucits-etf-usdgbp-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
922,Market Access NYSE Arca Gold BUGS Index ETF,LU0259322260,https://www.hl.co.uk/shares/shares-search-results/m/market-access-nyse-arca-gold-bugs-index-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
942,Rize Sustainable Future Of Food UCITS ETF,IE00BLRPQH31,https://www.hl.co.uk/shares/shares-search-results/r/rize-sustainable-future-of-food-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
962,SPDR Bloomberg US Treasury Bond UCITS ETF,IE00B44CND37,https://www.hl.co.uk/shares/shares-search-results/s/spdr-bloomberg-us-treasury-bond-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
982,SPDR MSCI Europe Financials UCITS ETF,IE00BKWQ0G16,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-europe-financials-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1002,SPDR MSCI World Small Cap UCITS ETF,IE00BCBJG560,https://www.hl.co.uk/shares/shares-search-results/s/spdr-msci-world-small-cap-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1022,SPDR S&P U.S. Utilities Select Sector UCITS,IE00BWBXMB69,https://www.hl.co.uk/shares/shares-search-results/s/spdr-s-and-p-u.s.-utilities-select-sector-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1042,UBS Nasdaq-100 UCITS ETF H GBP Acc,IE000G6J9EE6,https://www.hl.co.uk/shares/shares-search-results/u/ubs-nasdaq-100-ucits-etf-h-gbp-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1062,UBS MSCI Australia UCITS ETF AUD dis (GBP),IE00BD4TY345,https://www.hl.co.uk/shares/shares-search-results/u/ubs-msci-australia-ucits-etf-aud-dis-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1082,UBS Core BBG TIPS 1-10 UCITS ETF USD dis (G,LU1459801434,https://www.hl.co.uk/shares/shares-search-results/u/ubs-core-bbg-tips-1-10-ucits-etf-usd-dis-g,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1102,UBS MSCI EMU Value UCITS ETF EUR dis (GBP),LU0446734369,https://www.hl.co.uk/shares/shares-search-results/u/ubs-msci-emu-value-ucits-etf-eur-dis-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1122,VanEck Emerging Markets High Yield Bond,IE00BF541080,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-emerging-markets-high-yield-bond,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1142,VanEck S&P Global Mining UCITS ETF A GBP,IE00BDFBTQ78,https://www.hl.co.uk/shares/shares-search-results/v/vaneck-s-and-p-global-mining-ucits-etf-a-gbp,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1162,Vanguard ESG North America All Cap UCITS ET,IE000O58J820,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-esg-north-america-all-cap-ucits-et,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1182,Vanguard FTSE Emerging Markets UCITS ETF,IE00BK5BR733,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-ftse-emerging-markets-ucits-etf2,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1202,Vanguard USD Treasury Bond UCITS ETF - Acc,IE00BGYWFS63,https://www.hl.co.uk/shares/shares-search-results/v/vanguard-usd-treasury-bond-ucits-etf-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1222,WisdomTree Europe Equity UCITS ETF EUR Acc,IE00BYQCZX56,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-europe-equity-ucits-etf-eur-acc,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1242,WisdomTree USD Floating Rate Treas Bond USD,IE00BJFN5P63,https://www.hl.co.uk/shares/shares-search-results/w/wisdomtree-usd-floating-rate-treas-bond-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1262,Xtrackers FTSE 100 Short Daily UCITS,LU0328473581,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-ftse-100-short-daily-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1282,Xtrackers MSCI AC World UCITS ETF 1C,IE00BGHQ0G80,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-ac-world-ucits-etf-1c,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1302,Xtrackers MSCI Europe Industrial ESG Scree,LU0292106084,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-europe-industrial-esg-scree,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1322,Xtrackers MSCI Mexico Index UCITS (DR) USD,LU0476289466,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-mexico-index-ucits-dr-usd,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1342,Xtrackers MSCI World Communication Services,IE00BM67HR47,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-msci-world-communication-services,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1362,Xtrackers NIFTY 50 UCITS ETF,LU0292109690,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-nifty-50-ucits-etf,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1382,Xtrackers Stoxx Global Select Dividend,LU0292096186,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-stoxx-global-select-dividend,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
1402,Xtrackers II Germany Government Bond UCITS,LU0468896575,https://www.hl.co.uk/shares/shares-search-results/x/xtrackers-ii-germany-government-bond-ucits,"This stock can be held in a Stocks and Shares ISA, Lifetime ISA, SIPP or Fund and Share Account",ETF
